stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"1742704668","2020-10-18 14:04:59","COVID Hit Alabama Hard. State Officials Funneled CARES Act Relief to Donors.","https://truthout.org/articles/covid-hit-alabama-hard-state-officials-funneled-cares-act-relief-to-donors/","en","False","medicine and health, diseases and conditions","22332","Truthout","http://www.truth-out.org"
"1742918304","2020-10-19 00:09:14","New Lawsuit And Glaring Problems Threaten DOL H-1B Visa Rule","https://www.forbes.com/sites/stuartanderson/2020/10/19/new-lawsuit-and-glaring-problems-threaten-dol-h-1b-visa-rule/","en","False","","1104","Forbes","http://www.forbes.com/"
"1743323568","2020-10-19 08:48:25","How A Proposed Student Visa Rule Would Discourage Top Talent From Coming to The U.S.","https://www.forbes.com/sites/petermcpherson/2020/10/19/how-a-proposed-student-visa-rule-would-discourage-top-talent-from-coming-to-the-us/","en","False","education and schools, labor, colleges and universities","1104","Forbes","http://www.forbes.com/"
"1743682790","2020-10-19 15:12:06","Harvard Opposes U.S. Plan to Limit Stay of Foreign Students","https://www.bloomberg.com/news/articles/2020-10-19/harvard-opposes-u-s-plan-to-limit-stay-of-foreign-students","en","False","education and schools, finances, colleges and universities, immigration and refugees, frauds and swindling","5982","BusinessWeek.com","http://www.businessweek.com/"
"1743698585","2020-10-19 15:12:06","Harvard Opposes U.S. Plan to Limit Stay of Foreign Students","https://www.bloomberg.com/news/articles/2020-10-19/harvard-opposes-u-s-plan-to-limit-stay-of-foreign-students","en","False","education and schools, finances, colleges and universities, immigration and refugees, frauds and swindling","40944","Bloomberg","http://bloomberg.com"
"1744364110","2020-10-20 08:19:47","Proposed student visa policy could hinder US competitiveness","https://theconversation.com/proposed-student-visa-policy-could-hinder-us-competitiveness-147085","en","False","education and schools, colleges and universities, immigration and refugees, travel and vacations","54346","Conversation","https://theconversation.com/us"
"1748346764","2020-10-23 12:10:00","Blog Post: Expert: ""Ridiculous"" for ICE to Threaten DSOs (Law360)","https://www.lexisnexis.com/legalnewsroom/immigration/b/outsidenews/posts/expert-ridiculous-for-ice-to-threaten-dsos-law360","en","False","education and schools, teachers and school employees, labor, colleges and universities, immigration and refugees","300354","LexisNexis® Legal Newsroom","http://www.lexisnexis.com/news/"
"1749264105","2020-10-25 09:00:01","From Wuhan to the White House: A Timeline of COVID-19's Spread","https://www.newsweek.com/wuhan-white-house-timeline-covid-19s-spread-1541437","en","False","medicine and health, diseases and conditions","56510","Newsweek","http://newsweek.com/"
"1749263956","2020-10-25 09:00:01","From Wuhan to the White House: A Timeline of COVID-19's Spread","https://www.newsweek.com/wuhan-white-house-timeline-covid-19s-spread-1541437","en","False","medicine and health, diseases and conditions","1098","Newsweek ","http://www.newsweek.com/"
"1749348628","2020-10-25 11:13:16","Foreign students show less zeal for US since Trump took over","https://www.sfgate.com/news/article/Foreign-students-show-less-zeal-for-US-since-15673595.php","en","True","education and schools, labor, colleges and universities","14","SF Chronicle","http://www.sfgate.com/"
"1749355911","2020-10-25 11:15:40","Foreign students show less zeal for US since Trump took over","https://www.startribune.com/foreign-students-show-less-zeal-for-us-since-trump-took-over/572861881/","en","False","education and schools, politics and government, labor, colleges and universities, immigration and refugees","19","Star Tribune ","http://www.startribune.com/"
"1749359692","2020-10-25 10:00:14","Donald Trump made a lot of immigration and border promises in 2016. How did he deliver?","http://rssfeeds.azcentral.com/~/637574236/0/phoenix/politics~Donald-Trump-made-a-lot-of-immigration-and-border-promises-in-How-did-he-deliver/","en","False","politics and government, law and legislation, united states politics and government, elections, presidents and presidency (us), presidential elections (us), election issues, immigration and refugees, illegal aliens, crime and criminals","25128","AZCentral","http://www.azcentral.com"
"1749440041","2020-10-25 10:39:49","Foreign students show less zeal for US since Trump took over","https://www.augustachronicle.com/ZZ/news/20201025/foreign-students-show-less-zeal-for-us-since-trump-took-over?rssfeed=true","en","True","education and schools, politics and government, labor, colleges and universities","173769","augustachronicle.com","http://augustachronicle.com/"
"1749656291","2020-10-25 14:31:58","Foreign students show less zeal for US since Trump took over","https://www.pbs.org/newshour/nation/foreign-students-show-less-zeal-for-us-since-trump-took-over","en","False","education and schools, labor, colleges and universities","271188","PBS NewsHour","http://www.pbs.org/newshour/"
"1749699213","2020-10-25 14:23:32","Foreign students show less zeal for US since Trump took over","https://www.newsday.com/news/nation/foreign-students-show-less-zeal-for-us-since-trump-took-over-1.50047057","en","True","education and schools, labor, colleges and universities, immigration and refugees, culture","13","Newsday","http://www.newsday.com/"
"1749923164","2020-10-26 05:01:32","The New York Post endorses President Donald J. Trump for re-election","https://nypost.com/2020/10/26/the-new-york-post-endorses-president-donald-j-trump-for-re-election/","en","False","","7","New York Post","http://www.nypost.com/"
"1750255855","2020-10-26 11:53:17","For Minnesota Rep. Ilhan Omar, re-election turnout is about more than a win","https://www.startribune.com/for-minnesota-rep-ilhan-omar-re-election-turnout-is-about-more-than-a-win/572871691/","en","False","politics and government, united states politics and government, elections, international relations","19","Star Tribune ","http://www.startribune.com/"
"1750313761","2020-10-26 13:01:55","Foreign students show less zeal for US since Trump took over","https://nypost.com/2020/10/26/foreign-students-show-less-zeal-for-us-since-trump-took-over/","en","False","","7","New York Post","http://www.nypost.com/"
"1750514106","2020-08-05 15:16:54","Salaries at the top five ad agency holding companies - Business Insider","https://www.businessinsider.com/salaries-biggest-ad-holding-companies-omnicom-wpp-ipg-publicis-dentsu-2020-8?utm_source=feedburner&amp;utm_medium=referral","en","False","computers and the internet, finances, advertising and marketing, medicine and health, labor, advertising","18710","Business Insider","http://www.businessinsider.com"
"1750556940","2020-10-26 16:38:42","6 Cases of Chinese Infiltration of Universities and Research—and What Trump Is Doing About It","https://www.dailysignal.com/2020/10/26/6-cases-of-chinese-infiltration-of-universities-and-research-and-what-trump-is-doing-about-it/?utm_source=rss&utm_medium=rss&utm_campaign=6-cases-of-chinese-infiltration-of-universities-and-research-and-what-trump-is-doing-about-it","en","False","education and schools, immigration and refugees, international relations","105100","Daily Signal","http://dailysignal.com/#spider"
"1750560774","2020-10-26 11:11:00","Blog Post: Cyrus Mehta - What If The Job Has Changed?","https://www.lexisnexis.com/legalnewsroom/immigration/b/insidenews/posts/cyrus-mehta---what-if-the-job-has-changed","en","False","computers and the internet, labor, computer software, immigration and refugees, wages and salaries","300354","LexisNexis® Legal Newsroom","http://www.lexisnexis.com/news/"
"1750595365","2020-10-26 17:57:11","Yahoo News/YouGov poll: With one week left, Biden's lead over Trump grows to 12 points — his biggest yet","https://www.aol.com/article/news/2020/10/26/yahoo-newsyougov-poll-with-one-week-left-bidens-lead-over-trump-grows-to-12-points-his-biggest-yet/24664354/","en","False","politics and government, united states politics and government, elections, presidents and presidency (us), presidential elections (us), public opinion, presidential election of 1988","150985","AOL News","http://news.aol.com/"
"1750758896","2020-08-26 12:26:00","Wealthy parents are eager to give their kids multicultural experiences - Business Insider","https://www.businessinsider.com/wealthy-parents-give-kids-multicultural-experiences-trips-nannies-2020-7?utm_source=feedburner&amp;utm_medium=referral","en","False","education and schools, travel and vacations","18710","Business Insider","http://www.businessinsider.com"
"1751099499","2020-10-27 06:35:24","Donald Trump made a lot of immigration and border promises in 2016. How did he deliver?","http://rssfeeds.azcentral.com/~/637739382/0/phoenix/nation~Donald-Trump-made-a-lot-of-immigration-and-border-promises-in-How-did-he-deliver/","en","False","politics and government, united states politics and government, elections, presidents and presidency (us), presidential elections (us), election issues, immigration and refugees, illegal aliens, presidential election of 2004","25128","AZCentral","http://www.azcentral.com"
"1751447697","2020-10-27 05:00:00","How the ‘African Ban’ Ripped a Family Apart","http://feedproxy.google.com/~r/TheAtlantic/~3/hJ2LmijeDFg/","en","False","politics and government, biographical information, marriages","1110","Atlantic","http://www.theatlantic.com/"
"1751563478","2020-10-27 10:26:38","Donald Trump made a lot of immigration and border promises in 2016. How did he deliver?","http://rssfeeds.usatoday.com/~/637739382/0/usatodaycomwashington-topstories~Donald-Trump-made-a-lot-of-immigration-and-border-promises-in-How-did-he-deliver/","en","False","politics and government, united states politics and government, elections, presidents and presidency (us), presidential elections (us), election issues, immigration and refugees, illegal aliens, presidential election of 2004","4","USA Today","http://www.usatoday.com"
"1751665951","2020-10-27 15:48:28","Professors At Elite Universities Wrote An Open Letter Urging Business Leaders To ‘Speak Out Against The Threat Trump Poses To Our Republic’","https://www.forbes.com/sites/jackkelly/2020/10/27/professors-at-elite-universities-wrote-an-open-letter-urging-business-leaders-to-speak-out-against-the-threat-trump-poses-to-our-republic/","en","False","education and schools, politics and government, united states politics and government, colleges and universities, news and news media","1104","Forbes","http://www.forbes.com/"
"1752494095","2020-10-28 09:02:49","As a child I was confused by my mixed identity. But mixedness will heal America | Jean Guerrero","https://www.theguardian.com/commentisfree/2020/oct/28/i-used-to-be-confused-by-my-mixed-identity-but-mixedness-will-heal-america","en","False","education and schools, medicine and health","1751","Guardian US","https://www.theguardian.com/us"
"1752510265","2020-10-28 09:02:49","As a child I was confused by my mixed identity. But mixedness will heal America | Jean Guerrero","https://www.theguardian.com/commentisfree/2020/oct/28/i-used-to-be-confused-by-my-mixed-identity-but-mixedness-will-heal-america","en","False","education and schools, medicine and health","623382","Guardian","http://www.theguardian.com/us"
"1753047048","2020-10-28 19:39:28","He travels the United States helping others, but now he may not be able to stay","http://rss.cnn.com/~r/rss/cnn_latest/~3/TdRyQDmzEn0/index.html","en","False","medicine and health, diseases and conditions","1095","CNN","http://www.cnn.com/"
"1753048020","2020-10-28 19:39:28","He travels the United States helping others, but now he may not be able to stay","http://rss.cnn.com/~r/rss/cnn_latest/~3/TdRyQDmzEn0/index.html","en","False","medicine and health, diseases and conditions","20088","CNN U.S. Edition","http://us.cnn.com"
"1753189818","2020-10-28 23:26:19","Trump Rewrites H-1B Program to Help American White-Collar Workers","http://feedproxy.google.com/~r/breitbart/~3/SUhW6cnDhDs/","en","False","politics and government, finances, labor, wages and salaries","19334","Breitbart","http://www.breitbart.com"
"1753471430","2020-10-29 06:00:41","Trump Made Me Choose Between My Husband’s Green Card and Food for My Baby","https://www.motherjones.com/politics/2020/10/immigration-trump-miller-election-2020-public-charge/","en","False","politics and government, united states politics and government, armament, defense and military forces, immigration and refugees, united states armament and defense, international relations","1112","Mother Jones","http://www.motherjones.com/"
"1753471423","2020-10-29 06:00:45","Trump Killed My American Dream: 8 Stories From the War on Immigrants","https://www.motherjones.com/politics/2020/10/trump-american-dream-election-2020-war-on-immigrants/","en","False","politics and government, immigration and refugees","1112","Mother Jones","http://www.motherjones.com/"
"1753604884","2020-10-29 09:21:35.009247","Trump didn’t build his border wall with steel. He built it out of paper.","https://www.washingtonpost.com/opinions/2020/10/29/trump-immigration-daca-family-separation/?utm_source=rss&utm_medium=referral&utm_campaign=wp_homepage","en","False","","2","Washington Post","http://washingtonpost.com"
"1753711336","2020-10-29 10:50:00","The invisible struggle of the Asian American small-business owner","https://www.vox.com/21536943/asian-american-restuarant-racism-coronavirus","en","False","","104828","Vox","http://www.vox.com"
"1753727035","2020-10-29 10:50:00","The invisible struggle of the Asian American small-business owner","https://www.vox.com/21536943/asian-american-restuarant-racism-coronavirus","en","False","finances, medicine and health, diseases and conditions, restaurants, economic conditions and trends","103906","Re/code","http://recode.net"
"1754059571","2020-10-29 16:46:00","IEEE-USA Supports Common Sense H-1B Reform","https://www.thestreet.com/press-releases/ieee-usa-supports-common-sense-h-1b-reform-15475874","en","False","politics and government, finances, labor, editorials, immigration and refugees, wages and salaries","21619","The Street","http://www.thestreet.com"
"1754082633","2020-10-28 22:45:00","We followed eight young Latino first-time voters all year. Here’s how they view the 2020 election.","https://www.pri.org/stories/2020-10-28/we-followed-eight-young-latino-first-time-voters-all-year-here-s-how-they-view","en","False","politics and government, united states politics and government, elections, presidents and presidency (us), presidential elections (us), hispanic-americans","21990","globalpost.com","http://www.globalpost.com"
"1754460054","2020-10-30 03:59:02","Can you save the earth after Election 2020? Play this game and find out.","https://grist.org/politics/trump-biden-senate-climate-change-policy/","en","False","politics and government, finances, global warming, weather","27343","Grist","http://grist.org/"
"1754703931","2020-10-30 08:50:02","Democratic concerns about Latino support linger in final days of campaign","http://rss.cnn.com/~r/rss/cnn_latest/~3/QGUfHz4A7Kk/index.html","en","False","politics and government, united states politics and government, elections, blacks, hispanic-americans","20088","CNN U.S. Edition","http://us.cnn.com"
"1754715418","2020-10-30 08:50:02","Democratic concerns about Latino support linger in final days of campaign","http://rss.cnn.com/~r/rss/cnn_latest/~3/QGUfHz4A7Kk/index.html","en","False","","1095","CNN","http://www.cnn.com/"
"1754729212","2020-10-30 09:30:00","Support for Trump is tearing apart Vietnamese American families","https://www.vox.com/first-person/2020/10/30/21540263/vietnamese-american-support-trump-2020","en","False","politics and government, united states politics and government, blacks, public opinion","104828","Vox","http://www.vox.com"
"1754746392","2020-10-30 09:30:00","Support for Trump is tearing apart Vietnamese American families","https://www.vox.com/first-person/2020/10/30/21540263/vietnamese-american-support-trump-2020","en","False","politics and government, united states politics and government, blacks, public opinion","103906","Re/code","http://recode.net"
"1754789569","2020-10-30 08:00:00","Blog Post: 22-State Coalition Opposes Trump Administration’s Drastic Limits on International Student Visas","https://www.lexisnexis.com/legalnewsroom/immigration/b/outsidenews/posts/22-state-coalition-opposes-trump-administration-s-drastic-limits-on-international-student-visas","en","False","education and schools, politics and government","300354","LexisNexis® Legal Newsroom","http://www.lexisnexis.com/news/"
"1756483242","2020-11-01 10:30:10","Can the H-1B visa survive American nationalism?","https://qz.com/india/1915511/how-the-h-1b-visa-has-shaped-america-and-impacted-the-world/","en","False","","67264","Quartz","http://qz.com/#spider"
"1756495346","2020-11-01 17:00:30","The First Barrier To Voting At The Polls For Some? Getting There.","https://www.buzzfeednews.com/article/juliareinstein/people-without-cars-struggle-vote-polls-election","en","False","","6218","Buzzfeed","http://www.buzzfeed.com"
"1756697426","2020-11-01 18:48:27","DHS: Donald Trump's H-1B Reforms Will Raise White-Collar Wages","http://feedproxy.google.com/~r/breitbart/~3/dCeWsb2lyEA/","en","False","","19334","Breitbart","http://www.breitbart.com"
"1758106240","2020-10-06 07:38:14","Where Trump and Biden stand on the issues | The Seattle Times","https://www.seattletimes.com/nation-world/where-trump-and-biden-stand-on-the-issues/","en","False","","24940","Seattle Times","http://seattletimes.com"
"1758353637","2020-11-03 06:00:00","My First Election, in a Deeply Flawed America","http://feedproxy.google.com/~r/TheAtlantic/~3/SyN6EmsiNYc/","en","False","","1110","Atlantic","http://www.theatlantic.com/"
"1758569185","2020-11-03 08:30:00","How 12 Asian Americans Are Voting in 1 Swing State","http://feedproxy.google.com/~r/TheAtlantic/~3/bjCxSi8EFKs/","en","False","","1110","Atlantic","http://www.theatlantic.com/"
"1758695526","2020-11-03 12:52:20","Black, Latino Americans flock to polls amid deadly, difficult year for brown and Black people","https://feeds.feedblitz.com/~/638233210/0/usatoday-newstopstories~Black-Latino-Americans-flock-to-polls-amid-deadly-difficult-year-for-brown-and-Black-people/","en","False","","4","USA Today","http://www.usatoday.com"
"1758714147","2020-11-03 12:52:20","Black, Latino Americans flock to polls amid deadly, difficult year for brown and Black people","http://rssfeeds.azcentral.com/~/638233210/0/phoenix/nation~Black-Latino-Americans-flock-to-polls-amid-deadly-difficult-year-for-brown-and-Black-people/","en","False","","25128","AZCentral","http://www.azcentral.com"
"1758725366","2020-11-03 18:24:58","The Pandemic Has Been A ""Wake-Up Call"" For Nevada’s Latinos To Vote Out Trump","https://www.buzzfeednews.com/article/nidhiprakash/latino-voters-nevada-coronavirus-biden","en","False","","6218","Buzzfeed","http://www.buzzfeed.com"
"1758975787","2020-11-03 07:05:57","Bloomberg Opinion Live: Election Night 2020","https://www.washingtonpost.com/business/bloomberg-opinion-live-election-night-2020/2020/11/03/7ca3a918-1e31-11eb-ad53-4c1fda49907d_story.html?utm_source=rss&utm_medium=referral&utm_campaign=wp_business","en","False","","2","Washington Post","http://washingtonpost.com"
"1759366308","2020-11-04 04:32:02","Fox News Voter Analysis: Trump sees strong support from base as moderates back Biden","https://www.foxnews.com/politics/fox-news-voter-analysis-trump-sees-strong-support-from-base-as-moderates-back-biden","en","False","","1092","Fox News","http://www.foxnews.com/"
"1759918210","2020-11-04 14:52:06","A second Trump term? Or a Biden presidency? What it means for Canada","https://theconversation.com/a-second-trump-term-or-a-biden-presidency-what-it-means-for-canada-149220","en","False","","54346","Conversation","https://theconversation.com/us"
"1760103652","2020-11-04 19:11:58","Dear Sophie: How will this election nail-biter affect immigration?","https://techcrunch.com/2020/11/04/dear-sophie-how-will-this-election-nail-biter-affect-immigration/","en","False","","4438","TechCrunch","http://techcrunch.com"
"1760167864","2020-11-04 21:29:13","In California:  Uber wins big. Voters back privacy law. And will L.A. get a new D.A.?","http://rssfeeds.azcentral.com/~/638301932/0/phoenix/nation~In-California-Uber-wins-big-Voters-back-privacy-law-And-will-LA-get-a-new-DA/","en","False","","25128","AZCentral","http://www.azcentral.com"
"1760170604","2020-11-04 21:33:22","In California:  Uber wins big. Voters back privacy law. And will L.A. get a new D.A.?","http://rssfeeds.usatoday.com/~/638301932/0/usatodaycomnation-topstories~In-California-Uber-wins-big-Voters-back-privacy-law-And-will-LA-get-a-new-DA/","en","False","","4","USA Today","http://www.usatoday.com"
"1760577578","2020-10-21 11:00:00","Trump didn’t recover because he’s ‘a fighter.’ He can thank fetal tissue | Editorial","https://www.nj.com/opinion/2020/10/trump-didnt-recover-because-hes-a-fighter-he-can-thank-fetal-tissue-editorial.html","en","False","","20120","nj.com","http://www.nj.com"
"1760769522","2020-11-05 10:30:05","'I Was an Undocumented Immigrant. I Just Voted As an American Citizen for the First Time'","https://www.newsweek.com/voted-first-time-us-citizen-1545082","en","False","","1098","Newsweek ","http://www.newsweek.com/"
"1760780759","2020-11-05 10:30:05","'I Was an Undocumented Immigrant. I Just Voted As an American Citizen for the First Time'","https://www.newsweek.com/voted-first-time-us-citizen-1545082","en","False","","56510","Newsweek","http://newsweek.com/"
"1762307163","2020-05-20 10:00:30","Trump opposed to extending $600 unemployment boost","https://www.politico.com/newsletters/morning-shift/2020/05/20/trump-opposed-to-extending-600-unemployment-boost-787765","en","False","","18268","Politico","https://www.politico.com/"
"1762818001","2020-11-07 11:38:59","What Biden’s win changes for Americans, China, and the environment","https://qz.com/1927787/what-bidens-win-changes-for-america-china-and-the-planet/","en","False","","67264","Quartz","http://qz.com/#spider"
"1762817994","2020-11-07 11:41:15","The dystopian, Trumpian future narrowly avoided by America and the planet","https://qz.com/1927369/the-dystopian-future-narrowly-avoided-by-america-and-the-planet/","en","False","","67264","Quartz","http://qz.com/#spider"
"1763199708","2020-11-08 00:05:40","A Biden Immigration Policy: New Hope For Immigrants And Businesses","https://www.forbes.com/sites/stuartanderson/2020/11/08/a-biden-immigration-policy-new-hope-for-immigrants-and-businesses/","en","False","","1104","Forbes","http://www.forbes.com/"
"1763430006","2020-11-08 07:15:42.639693","Voices from the fight","http://washingtonpost.com/elections/2020/11/08/trump-opposition-oral-history/?utm_source=rss&utm_medium=referral&utm_campaign=wp_homepage","en","False","","2","Washington Post","http://washingtonpost.com"
"1763468978","2020-11-08 08:00:16","Muslim voters want more than 'just a seat' at the table from President-elect Joe Biden","https://www.latimes.com/california/story/2020-11-08/muslim-voters-trump-biden-election","en","False","","6","LA Times","http://www.latimes.com/"
"1764004880","2020-11-09 02:06:39","Indian IT stocks are celebrating Biden’s election win","https://qz.com/india/1928016/tcs-infosys-wipro-near-52-week-high-on-bse-nse-after-biden-win/","en","False","","67264","Quartz","http://qz.com/#spider"
"1764680905","2020-11-09 15:18:16","The Californians who could end up in Joe Biden’s cabinet","https://www.mercurynews.com/2020/11/09/the-californians-who-could-end-up-in-joe-bidens-cabinet/","en","False","","35","San Jose Mercury News","http://www.mercurynews.com/"
"1764698227","2020-11-09 15:40:24","After bitterly divided election, what's next for America","http://rss.cnn.com/~r/rss/cnn_latest/~3/lEPSd9exePw/index.html","en","False","","1095","CNN","http://www.cnn.com/"
"1764701010","2020-11-09 15:18:16","The Californians who could end up in Joe Biden’s cabinet","https://www.eastbaytimes.com/2020/11/09/the-californians-who-could-end-up-in-joe-bidens-cabinet/","en","False","","27512","The Insider -","http://www.ibabuzz.com/insider/"
"1764712150","2020-11-09 15:40:24","After bitterly divided election, what's next for America","http://rss.cnn.com/~r/rss/cnn_latest/~3/lEPSd9exePw/index.html","en","False","","20088","CNN U.S. Edition","http://us.cnn.com"
"1765877908","2020-11-10 16:18:54","Fox News voter analysis: Biden’s path to the presidency","https://www.foxnews.com/politics/voter-analysis-bidens-path-presidency","en","False","","1092","Fox News","http://www.foxnews.com/"
"1765942994","2020-11-10 15:34:29","Why America Needs a Reckoning with the Trump Era","https://www.newyorker.com/news/our-columnists/why-america-needs-a-reckoning-with-the-trump-era","en","False","","1101","New Yorker","http://www.newyorker.com/"
"1765994231","2020-11-10 19:28:13","What This Moment Feels Like for the Victims of Trump’s Cruelest Policies","https://slate.com/news-and-politics/2020/11/donald-trump-cruel-policies-those-impacted-biden-win.html?via=rss","en","False","","19643","Slate.com","http://www.slate.com"
"1766994958","2020-11-11 17:37:30","These are the first 16 startups to nab deals from SoftBank's $100 million Opportunity Fund dedicated to Black, Latinx, and Native American founders","https://www.businessinsider.com/here-are-the-minority-founded-startups-backed-by-softbank-2020-11","en","False","","18710","Business Insider","http://www.businessinsider.com"
"1768136589","2020-06-23 03:02:03","Trump order bars new H-1Bs, other work visas","https://www.sfchronicle.com/business/article/Trump-order-would-bar-new-H-1Bs-other-work-visas-15358147.php","en","False","","14","SF Chronicle","http://www.sfgate.com/"
"1768140385","2020-11-12 19:10:46","Biden might need years to reverse Trump's immigration policies on DACA, asylum, family separation, ICE raids, private detention and more","http://rssfeeds.azcentral.com/~/638672436/0/phoenix/nation~Biden-might-need-years-to-reverse-Trumps-immigration-policies-on-DACA-asylum-family-separation-ICE-raids-private-detention-and-more/","en","False","","25128","AZCentral","http://www.azcentral.com"
"1768142672","2020-11-12 19:10:46","Biden might need years to reverse Trump's immigration policies on DACA, asylum, family separation, ICE raids, private detention and more","http://rssfeeds.usatoday.com/~/638672436/0/usatodaycomnation-topstories~Biden-might-need-years-to-reverse-Trumps-immigration-policies-on-DACA-asylum-family-separation-ICE-raids-private-detention-and-more/","en","False","","4","USA Today","http://www.usatoday.com"
"1769079790","2020-11-13 17:46:08","Revised U.S. citizenship civics test includes more questions","https://www.cbsnews.com/news/new-us-citizenship-test-will-require-more-questions-immigrants/","en","False","","1752","CBS News","http://www.cbsnews.com/"
"1769129822","2020-11-13 19:30:38.135871","Trump officials unveil new  U.S. citizenship test, as advocates worry it is too long, difficult, politicized","https://www.washingtonpost.com/immigration/new-us-citizenship-test-trump/2020/11/13/2029723e-25e9-11eb-8672-c281c7a2c96e_story.html?utm_source=rss&utm_medium=referral&utm_campaign=wp_homepage","en","False","","2","Washington Post","http://washingtonpost.com"
"1771058476","2020-11-16 08:43:11","The National Book Awards named their first undocumented finalist. Here's how she sees America","http://rss.cnn.com/~r/rss/cnn_latest/~3/7bSG2xRZBM8/index.html","en","False","","1095","CNN","http://www.cnn.com/"
"1771070639","2020-11-16 08:43:11","The National Book Awards named their first undocumented finalist. Here's how she sees America","http://rss.cnn.com/~r/rss/cnn_latest/~3/7bSG2xRZBM8/index.html","en","False","","20088","CNN U.S. Edition","http://us.cnn.com"
"1772211767","2020-11-17 12:44:02.169988","Who will fill Biden’s White House and Cabinet: His picks so far — and names floated for remaining spots","https://www.washingtonpost.com/graphics/politics/biden-cabinet/?utm_source=rss&utm_medium=referral&utm_campaign=wp_homepage","en","False","","2","Washington Post","http://washingtonpost.com"
"1773573309","2020-11-18 22:46:01","U.S. Grads to Gain as Foreign College Workers Stay Away","http://feedproxy.google.com/~r/breitbart/~3/JjTvY6TWTLE/","en","False","","19334","Breitbart","http://www.breitbart.com"
"1773621946","2020-11-19 02:04:44","Charles Yu's 'Interior Chinatown' wins National Book Award for Fiction","http://rss.cnn.com/~r/rss/cnn_latest/~3/JtQ4cgH7BgQ/index.html","en","False","","1095","CNN","http://www.cnn.com/"
"1773623726","2020-11-19 02:04:44","Charles Yu's 'Interior Chinatown' wins National Book Award for Fiction","http://rss.cnn.com/~r/rss/cnn_latest/~3/JtQ4cgH7BgQ/index.html","en","False","","20088","CNN U.S. Edition","http://us.cnn.com"
"1774151639","2020-11-19 11:45:17","Against all odds: The sheer force of immigrant startup founders","https://techcrunch.com/2020/11/19/against-all-odds-the-sheer-force-of-immigrant-startup-founders/","en","False","","4438","TechCrunch","http://techcrunch.com"
"1774179269","2020-11-19 12:00:00","10 enormously consequential things Biden can do without the Senate","https://www.vox.com/21557717/joe-biden-executive-order-student-debt-climate","en","False","","104828","Vox","http://www.vox.com"
"1774197961","2020-11-19 12:00:00","10 enormously consequential things Biden can do without the Senate","https://www.vox.com/21557717/joe-biden-executive-order-student-debt-climate","en","False","","103906","Re/code","http://recode.net"
"1774364609","2020-11-19 16:01:00","A 32-year-old software engineer went through a 'super stressful' interview process at Amazon — but turned down the $167,006 offer. Here's how she decided other things were more important than money, without burning any bridges.","https://www.businessinsider.com/amazon-nastya-kholodova-interview-software-engineer-stressful-experience-2020-11","en","False","","18710","Business Insider","http://www.businessinsider.com"
"1775862497","2020-11-21 04:43:24","Muslims push for inclusion in Biden administration","http://www.arkansasonline.com/news/2020/nov/21/muslims-push-for-inclusion-in-biden-administration/","en","False","","56","Arkansas Democrat-Gazette ","http://www2.arkansasonline.com/"
"1776135993","2020-09-15 00:00:00","Why Donald Trump's Former Housekeeper—and Millions of Other American Workers—Paid More in Federal Taxes Than Her Boss","https://time.com/5894381/tax-code-wealthy/?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+time%2Ftopstories+%28TIME%3A+Top+Stories%29","en","False","","4419","Time","http://time.com"
"1776858135","2020-11-22 10:00:00","The vaccine breakthroughs at Moderna and Pfizer are the latest examples of how immigrants have been driving billions in American innovation for decades","http://feedproxy.google.com/~r/businessinsider/~3/SpOp16XFvAg/moderna-chairman-coronavirus-vaccine-power-of-immigrants-2020-11","en","False","","18710","Business Insider","http://www.businessinsider.com"
"1777725237","2020-11-23 08:14:47","Snoh Aalegra is Traveling a Path That’s All Her Own","https://www.billboard.com/articles/partner/9487303/snoh-aalegra-is-traveling-a-path-thats-all-her-own/","en","False","","19194","Billboard","http://www.billboard.com"
"1779056445","2020-11-24 15:14:08","New rule to require certain travelers to pay bonds to enter U.S.","https://www.cbsnews.com/news/african-travelers-pay-15k-bonds-enter-united-states/","en","False","","1752","CBS News","http://www.cbsnews.com/"
"1779198625","2020-11-24 18:27:49","Will Biden ensure my family is reunited?","https://www.alternet.org/2020/11/joe-biden-immigration/","en","False","","56758","Alternet","https://www.alternet.org/"
"1780154459","2020-11-25 17:31:44","A Blue-State Thanksgiving Menu","https://www.newyorker.com/news/daily-comment/a-blue-state-thanksgiving-menu","en","False","","1101","New Yorker","http://www.newyorker.com/"
"1781963057","2020-11-27 18:59:01","Will Biden ensure my family is reunited?","https://www.salon.com/2020/11/27/will-biden-ensure-my-family-is-reunited_partner/","en","False","","1757","Salon","http://www.salon.com/"
"1783155523","2020-11-29 14:00:00","Kenyan Entrepreneur Warns US To Invest In African Health & STEM Talent","https://www.forbes.com/sites/andrewwight/2020/11/29/kenyan-entrepreneur-warns-us-is-missing-out-on-african-health--stem-talent/","en","False","","1104","Forbes","http://www.forbes.com/"
"1783915168","2020-11-30 10:44:46","How To Make Spousal Sponsorships A Priority In U.S. Immigration","https://www.forbes.com/sites/andyjsemotiuk/2020/11/30/how-to-make-spousal-sponsorships-a-priority-in-us-immigration/","en","False","","1104","Forbes","http://www.forbes.com/"
